2,360.90014783823347,403.1336902431864,441.53917809671896,468.5023066340867,476.7913520399225,461.2398270028659,418.9470030156789,350.71452014722104,261.08860799085306,156.85895554040044,46.99553427403353,-58.68475338111091,-151.87964056857504,-226.0545427424061,-277.5490993505227,-307.08099453636487,-318.58793049567606,-318.86030261026497,-317.44254737966946,-323.9458928708099,-346.7718790331501,-392.5655608145284,-463.60870640780763,-557.5145489690549,-668.0868119537972,-784.3671813987303,-892.3946886343376,-977.8602195248848,-1026.41978877616,-1026.415647390539,-971.5724832788313,-860.3990953224844,-697.6108540376966,-494.7608587388712,-267.0880205100126,-32.78836246974626,188.42081487148226,380.1043898810201,530.1567947265299,631.8688241587167,687.632401385415,707.4451480285629,707.1816603969828,709.5488487215232,739.2023226415747,818.5733406002361,967.6491728956289,1197.9903131361366,1509.2100274223208,1891.1797401513618,2319.966100091222,2757.504016818564,3158.050576976058,3465.426690641605,3613.148539300266,3529.9494611047407,3125.219193665852,2264.1036906788695,760.581148294576,8300.900297865652,-19616.268011485037,60107.303200429604,16245.561168061658,9918.733497611142,6977.671460129687,5116.283572602065,3798.947411793615,2838.5127104915937,2154.459410210471,1696.8198435259285,1420.0778293670837,1282.4433772387654,1240.4420831677357,1248.5957120799378,1267.3754947259197,1263.098844534455,1209.156565359161,1091.6836681608395,907.4429849177075,662.2031023828083,372.2077233173453,59.21880084134352,-253.2529286652947,-540.4830091243756,-781.6036699489352,-962.3436307935384,-1074.2012987737114,-1116.8609365435375,-1097.8828532614589,-1029.3424490128382,-927.6104691107819,-811.0414090038479,-695.884983844939,-595.8921803486028,-520.7056997161662,-473.5608820680079,-452.84808940833625,-452.645334154628,-462.7476094776386,-471.88236161155,-469.2865248784419,-445.3093319009897,-394.2000874503658,-314.5934058381114,-208.74626692501073,-83.46252164427085,51.28921114186282,184.57323625608845,304.7637914518079,401.5339870929722,467.85199849762284,499.6505384905495,496.7059630178153,463.06607313685004,405.2416035516625,331.7135016038387,252.17710784938652,175.18821781320213,107.63984268310475,54.393674663849694,16.932524608676502,-5.874270774787817,-16.833493252097625,-20.40292892130455,-20.87857554634249,-20.969516010395466,-21.730816096171566,-22.845736953679335
5,23.243445576635267,154.63864157271044,295.95820869764935,435.32349995962045,558.7726504748566,651.5626661935288,701.3995168197927,699.3277695693631,641.0840257217003,529.3488603804591,372.6780435346086,184.57338759194744,-16.786213148767494,-212.08675943642942,-383.4689566227063,-515.6673206150269,-599.5594315772854,-633.4494604237194,-622.0675778212677,-577.5028704918631,-517.3057556102353,-460.56487967900466,-426.67845807875165,-431.9126558598845,-485.2405272648994,-588.3342777540904,-734.1603808609949,-905.9214190633325,-1080.8771751512709,-1232.3912361812154,-1332.0192673549411,-1355.752840081926,-1286.7144046656247,-1116.6092348150141,-850.0988183751094,-503.8078645988905,-103.47261963273596,316.02668541506176,716.3628947868899,1062.1147732381314,1322.474653188751,1477.703264478252,1523.9399713293853,1471.1123488262563,1345.1017757771149,1186.8348714850379,1043.6309928182836,966.5780649970732,1005.3734095065048,1196.3258896316433,1560.2709372582353,2099.247028775249,2786.8825286052684,3572.610560024944,4383.517616699609,5115.454818171716,5636.45041932353,5769.212488578223,5201.14810141274,3165.655316911054,-3933.4955582839243,1310221.3005202166,23040.156035810207,15242.936717494169,11815.874074774905,9414.541873309778,7431.960253158031,5728.086415408548,4277.015788622529,3085.916949694037,2168.4382592648694,1520.7884297058135,1121.6561871958288,936.2677461344498,912.383592651548,989.4695027144628,1107.9869356968516,1210.2348993217101,1249.2651915079496,1195.193070550105,1032.8960968074186,765.0225497497521,411.5982888609597,2.5381573076585173,-424.5962229248688,-828.9214447833909,-1174.8000189640238,-1433.9269051931642,-1587.8088983389443,-1632.231640207027,-1574.8893460149536,-1433.2137257039703,-1233.8846078725646,-1006.883642171544,-781.1695255678073,-583.0732200243559,-431.2370632652351,-334.6570720228183,-294.04538131459583,-300.6613916958168,-338.33582981759116,-387.9473926802986,-428.77726442340213,-441.90138495039736,-414.3882480407775,-339.42021433870724,-217.4712096364504,-57.345547402171526,126.80803893701378,317.1753537047139,493.72421960492215,638.5015112344873,737.5300089010138,781.6177805775419,768.8458981121022,703.9932045530404,596.7750926848043,461.6281160408246,314.8992086612237,171.79097273028344,45.591714740782805,-54.66763112132045,-125.71028213729241,-168.70328889393238,-189.07483847249514,-195.27478579746767,-195.2296194212807,-193.78698126648723
1,928.7977100021578,728.4772498481418,509.3986953716629,290.65394094285523,94.23154154766277,-59.54599187803052,-154.10794050504302,-179.46166899509836,-137.13314893905616,-40.70003334893484,82.91116727543621,188.58427979252625,211.26391287569217,54.02040130147245,-457.1894628650538,-1725.099271772551,-5260.8822642101295,-31115.10212946906,18764.498446834867,8783.169968817327,5867.951906502996,4202.902605122597,2978.0228184367425,1986.9197268697037,1167.4276594629991,503.7926542364279,-4.128967753726101,-359.69097891702756,-572.8894696561231,-659.9821719487621,-647.0664001366122,-565.8018872789651,-447.57931095145074,-323.1516099084259,-215.36266638204194,-125.83722605365051,-3.9678218553679017,611.983561207212,-2747.93308820411,-1525.585164240686,-1530.2153692323323,-1660.0697652489905,-1794.423911350586,-1884.9736100317907,-1905.9105698463231,-1843.0216396534747,-1692.2385476018571,-1460.076502745561,-1160.479359110428,-812.6663369479796,-440.16446405969674,-66.87770091045377,285.6778270638997,598.9227589658491,859.9293387572404,1062.493278721851,1205.5038717461182,1293.6936470738872,1336.8634650304982,1346.794934240069,1337.9797222403693,1327.7059017100635,1336.1468107340306,1398.7374771231564,1608.004384092334,2402.1886508926336,103501.37885404538,-1502.1713099984668,-726.902781642212,-660.5499168727441,-924.5175805424522,-1838.6960814645688,-9895.693169259755,4226.524431932007,2019.9203526350097,1445.2577354200153,1193.7607081555848,1065.8260362169146,997.4680236192662,957.7175630905182,928.741837903792,896.1495531474972,848.1299579573733,777.0124101771769,677.497596842244,547.8072655133965,390.9469601314392,212.88924499694792,22.641773770539018,-168.004927082648,-347.0256930777303,-502.90080163442974,-625.4529572051914,-708.0324433536532,-747.6654415903847,-745.0247947116181,-705.1350490426864,-636.1253673780943,-547.9783731804326,-452.0104160490115,-358.9508350860619,-277.56978633064244,-214.34012415292787,-172.29032470902013,-150.8101156742174,-146.5247665772556,-153.4966443445829,-164.25865641158467,-171.46578995994787,-168.55215394757965,-150.7701640934073,-116.26940699501797,-65.88748985398016,-3.0822575769577494,66.2921078648471,135.33483771092486,197.0563433758139,245.20637030867252,275.6942333273689,287.130195373411,280.8606411040219,261.15497387871005,234.2726411121547,207.00133895045568,185.35850616973724,172.4289386278688,166.15130197969648,162.00849276730722
1,928.7977100021578,728.4772498481418,509.3986953716629,290.65394094285523,94.23154154766277,-59.54599187803052,-154.10794050504302,-179.46166899509836,-137.13314893905616,-40.70003334893484,82.91116727543621,188.58427979252625,211.26391287569217,54.02040130147245,-457.1894628650538,-1725.099271772551,-5260.8822642101295,-31115.10212946906,18764.498446834867,8783.169968817327,5867.951906502996,4202.902605122597,2978.0228184367425,1986.9197268697037,1167.4276594629991,503.7926542364279,-4.128967753726101,-359.69097891702756,-572.8894696561231,-659.9821719487621,-647.0664001366122,-565.8018872789651,-447.57931095145074,-323.1516099084259,-215.36266638204194,-125.83722605365051,-3.9678218553679017,611.983561207212,-2747.93308820411,-1525.585164240686,-1530.2153692323323,-1660.0697652489905,-1794.423911350586,-1884.9736100317907,-1905.9105698463231,-1843.0216396534747,-1692.2385476018571,-1460.076502745561,-1160.479359110428,-812.6663369479796,-440.16446405969674,-66.87770091045377,285.6778270638997,598.9227589658491,859.9293387572404,1062.493278721851,1205.5038717461182,1293.6936470738872,1336.8634650304982,1346.794934240069,1337.9797222403693,1327.7059017100635,1336.1468107340306,1398.7374771231564,1608.004384092334,2402.1886508926336,103501.37885404538,-1502.1713099984668,-726.902781642212,-660.5499168727441,-924.5175805424522,-1838.6960814645688,-9895.693169259755,4226.524431932007,2019.9203526350097,1445.2577354200153,1193.7607081555848,1065.8260362169146,997.4680236192662,957.7175630905182,928.741837903792,896.1495531474972,848.1299579573733,777.0124101771769,677.497596842244,547.8072655133965,390.9469601314392,212.88924499694792,22.641773770539018,-168.004927082648,-347.0256930777303,-502.90080163442974,-625.4529572051914,-708.0324433536532,-747.6654415903847,-745.0247947116181,-705.1350490426864,-636.1253673780943,-547.9783731804326,-452.0104160490115,-358.9508350860619,-277.56978633064244,-214.34012415292787,-172.29032470902013,-150.8101156742174,-146.5247665772556,-153.4966443445829,-164.25865641158467,-171.46578995994787,-168.55215394757965,-150.7701640934073,-116.26940699501797,-65.88748985398016,-3.0822575769577494,66.2921078648471,135.33483771092486,197.0563433758139,245.20637030867252,275.6942333273689,287.130195373411,280.8606411040219,261.15497387871005,234.2726411121547,207.00133895045568,185.35850616973724,172.4289386278688,166.15130197969648,162.00849276730722
4,-250.23472722167503,-124.28928108381739,-6.58628162713768,89.41592989238926,153.82585953796936,181.9614721707743,176.11491628958467,144.49684035378445,99.6142138599721,57.04118687479051,32.06134202413784,36.92157069809005,79.54297287059437,161.20974937411313,275.99641104794557,412.19806129449853,552.9652100420087,678.644737227239,770.3905769789958,812.0231521476699,792.6082081462768,708.9854670538122,565.4989405059521,373.84092892926014,152.33439602550297,-77.4660674688929,-293.3553974292628,-474.8572728034872,-607.0728556111267,-682.3045239865323,-700.5011496516233,-670.2352196966119,-606.8326908388019,-529.5244488005397,-459.5529787192303,-416.2219723062492,-413.41031667665845,-458.3086745637712,-549.2727916625914,-675.4211944061964,-818.9769249695739,-956.7429571104174,-1063.1661316724128,-1115.09724616617,-1094.308561196576,-990.3983913262692,-803.7397619529513,-544.844483487247,-233.5566690333435,102.26189864798062,431.44158291372287,723.2315284676421,950.5259649095603,1094.9583601556724,1148.987204859209,1116.3214651883493,1013.0966074222235,865.0018586859958,703.1916605916074,561.5822596990474,470.7849519084798,452.9861089221065,519.943448834964,668.6787323619255,880.2805641286475,1122.5668427053042,1349.6133655463748,1504.6437501198889,1524.5021652726084,1335.325930521405,844.777909747536,-85.8788607289714,-1753.6058959011416,-5068.130125467273,-15184.994398731586,113625.83156338263,14770.548859267923,7759.502583283959,4822.218645925076,3074.333729417518,1893.4189497829561,1070.1770240984233,504.88628904789425,134.58555562316383,-88.00319029991141,-207.08346613144957,-262.1489407778125,-284.905954123058,-301.56529021252766,-328.98540285924,-373.1954527416645,-433.5172228914122,-501.8732353505384,-564.768968954263,-609.1529723856929,-622.8404870999011,-596.7439644634729,-529.00991870886,-423.11020109595245,-287.4956392820607,-136.40021536204972,14.75851382818405,151.3695231171838,259.9917670036084,332.71662258835,367.58274928120824,367.0199174362849,339.5633015505217,297.3398502495994,252.43486025909849,217.05148543906733,200.25437137401698,205.13920944598277,230.58143246047348,270.1710370812923,312.3959509904671,345.1144612847081,356.55431457978676,337.0519331443012,283.6231071188246,199.5836392744431,93.98543038117982,-17.49033300689436,-117.45245464402927,-191.79715236527935,-233.21825200041184,-249.65891455747285,-258.12841967904205
2,27.83752559177809,36.86173733113698,56.87682968053039,87.78709379073103,127.87769117226102,173.98787877694622,221.42394435952542,265.11586937348824,300.0707568983162,321.5085203137762,326.1021335806448,312.2067540147861,279.624338866385,230.32895993815845,167.9645041080202,96.92468434054857,22.498604639353154,-50.15551045374393,-117.13518759361202,-175.5407794808371,-224.2263724030766,-264.3145096380184,-298.1339574191851,-329.22100899234465,-362.0404883463256,-400.27231620623115,-446.5641793130031,-502.2257156616798,-565.8081347292349,-633.6111174645289,-700.244324645351,-758.160057763128,-799.2456807439132,-816.1603862243655,-802.3058380896259,-753.6362454266136,-669.6198816911726,-552.3735464945024,-407.4964585406209,-243.67632989730055,-70.38281222950609,102.35153125193614,265.2367801778196,412.5325993697704,541.915104026829,655.0557555672174,759.2760471727245,865.5176902386216,987.066123506731,1139.566767865245,1337.2010224334053,1590.4035720151785,1905.9518516685985,2283.56805599972,2715.5423481091666,3191.6508832115383,3705.837402265497,4291.162323755452,5234.520255092666,14292.431506259121,-21445.04917664298,29512.599386428632,9469.846333210835,7087.362879294102,5930.939914053298,5005.604205604234,4112.913217274298,3209.5971935311977,2296.3976562046882,1385.1814655073485,473.59455931038985,-506.7287126779293,-1891.8787947873107,-7033.552936505431,6451.156059032591,2156.381459540213,1356.047169140685,1145.2627213486035,1153.8810810464745,1252.0970818880671,1372.4625547994233,1468.471222244971,1508.7505573643186,1477.3997628907352,1368.2404026681668,1185.2057046981045,942.5768364423435,659.2107999413386,357.1382783353429,60.34634348423387,-210.53138557411273,-439.18487244529877,-613.8331593010462,-730.1527763618487,-790.0819588067894,-799.9757481015698,-771.124799791002,-716.9859090845523,-650.5294255582742,-584.2015505910741,-527.5755561392522,-485.84242523061766,-460.98786331938675,-451.10990751118067,-450.6846961635631,-453.00777392692356,-450.5803959586817,-436.04098604951923,-404.47969122622476,-353.35126614920637,-282.6010874451637,-195.6871102086625,-98.24702325646484,2.8716998889381955,99.64088299221217,184.75237485378346,252.6770033253697,299.52654112033633,324.29119836630616,328.9017738061812,317.08989386414225,294.49414317699063,267.66177001207114,242.21125079639015,222.4419288782555,210.15454122220578,203.12204040136217,197.72468848710272
2,27.83752559177809,36.86173733113698,56.87682968053039,87.78709379073103,127.87769117226102,173.98787877694622,221.42394435952542,265.11586937348824,300.0707568983162,321.5085203137762,326.1021335806448,312.2067540147861,279.624338866385,230.32895993815845,167.9645041080202,96.92468434054857,22.498604639353154,-50.15551045374393,-117.13518759361202,-175.5407794808371,-224.2263724030766,-264.3145096380184,-298.1339574191851,-329.22100899234465,-362.0404883463256,-400.27231620623115,-446.5641793130031,-502.2257156616798,-565.8081347292349,-633.6111174645289,-700.244324645351,-758.160057763128,-799.2456807439132,-816.1603862243655,-802.3058380896259,-753.6362454266136,-669.6198816911726,-552.3735464945024,-407.4964585406209,-243.67632989730055,-70.38281222950609,102.35153125193614,265.2367801778196,412.5325993697704,541.915104026829,655.0557555672174,759.2760471727245,865.5176902386216,987.066123506731,1139.566767865245,1337.2010224334053,1590.4035720151785,1905.9518516685985,2283.56805599972,2715.5423481091666,3191.6508832115383,3705.837402265497,4291.162323755452,5234.520255092666,14292.431506259121,-21445.04917664298,29512.599386428632,9469.846333210835,7087.362879294102,5930.939914053298,5005.604205604234,4112.913217274298,3209.5971935311977,2296.3976562046882,1385.1814655073485,473.59455931038985,-506.7287126779293,-1891.8787947873107,-7033.552936505431,6451.156059032591,2156.381459540213,1356.047169140685,1145.2627213486035,1153.8810810464745,1252.0970818880671,1372.4625547994233,1468.471222244971,1508.7505573643186,1477.3997628907352,1368.2404026681668,1185.2057046981045,942.5768364423435,659.2107999413386,357.1382783353429,60.34634348423387,-210.53138557411273,-439.18487244529877,-613.8331593010462,-730.1527763618487,-790.0819588067894,-799.9757481015698,-771.124799791002,-716.9859090845523,-650.5294255582742,-584.2015505910741,-527.5755561392522,-485.84242523061766,-460.98786331938675,-451.10990751118067,-450.6846961635631,-453.00777392692356,-450.5803959586817,-436.04098604951923,-404.47969122622476,-353.35126614920637,-282.6010874451637,-195.6871102086625,-98.24702325646484,2.8716998889381955,99.64088299221217,184.75237485378346,252.6770033253697,299.52654112033633,324.29119836630616,328.9017738061812,317.08989386414225,294.49414317699063,267.66177001207114,242.21125079639015,222.4419288782555,210.15454122220578,203.12204040136217,197.72468848710272
5,-1338.469797319766,-1396.549681496615,-1451.1670498282404,-1473.5459652395102,-1432.5853322782134,-1302.1857572217355,-1063.7887879592433,-715.4406162920861,-272.6989287804314,236.2892643552073,769.444796427725,1277.5492590296356,1714.6492200907321,2039.5990894668419,2223.53145906788,2257.4603723754403,2148.4045909566803,1920.3614330103658,1614.042371546009,1275.442169660296,951.4246658708807,685.7577100906055,506.8627646480412,426.332753576586,439.9089789889058,522.1886859707499,633.7930462636857,729.9953968880802,761.7139111458896,687.2795010805592,481.7504329286843,135.37305247251004,-339.4715011848904,-906.9772821555953,-1518.576555750109,-2114.266044087329,-2629.142850428713,-3009.1781193366064,-3213.485193886769,-3219.135232921201,-3031.542712644026,-2677.743391239414,-2201.7532272196763,-1665.1527282466704,-1130.9942994444818,-653.7206747926476,-277.8248463413215,-22.95957584609613,119.5455396678866,178.23963508545847,205.86873050625593,270.3120516943484,434.78441883101925,755.2569811094261,1266.5490846281941,1961.029800625811,2789.3982299862246,3644.6719513303597,4312.677149925099,4326.721956843278,1786.5376860167428,659738.5930264886,16789.073418654865,13222.361288472439,11486.112581120036,9908.946181790969,8230.603466818535,6457.622997217803,4686.4517913677055,3042.252630484096,1644.7913123181904,589.9961349065647,-71.55129999564338,-345.7519862066337,-289.47512107262094,-10.572796458106154,344.31862512109944,617.8830051535084,656.8689397698079,333.69525191634864,-423.73487391585354,-1627.359439809302,-3223.5962782927836,-5085.490184665411,-7036.2430943556865,-8869.638645863688,-10364.024769338892,-11323.828194511028,-11605.748786274227,-11127.645176375598,-9897.655215899309,-8015.291761507145,-5648.668562805866,-3033.059128413902,-438.5253096092434,1880.6736145056268,3701.3066884048862,4870.915668987078,5352.6341639354805,5215.93215216636,4648.593582433873,3966.8673516127255,3561.0224726360884,3875.4096292510612,5396.171289401458,8576.844804925664,13835.056807864257,21590.41042736278,32270.65626992131,46519.914299487806,65738.9443218033,93519.20894849443,142032.27556464873,282361.0148494428,-1522687.739998167,-137396.30452223564,-45356.73153039868,-11038.399667663038,6095.499747848089,15128.612307052048,19505.02562889796,20987.035957781372,20690.54737892364,19454.93186481264,17874.688369540956,16318.686061396853,14961.537353195477,13812.028482946516
1,697.2379614223995,549.6331601611722,391.4506778459204,236.58704566040694,100.60645857990961,-2.493401654880882,-61.88135161398545,-71.56098413839347,-33.79266588336582,40.52343842566079,131.43013642398054,206.7476825164587,221.0659007407744,108.34580665246081,-248.21416209126497,-1117.1713015304065,-3504.9778940616357,-20776.90972459233,12437.493306707309,5744.602709381753,3765.3038708506865,2624.750397263054,1785.00531513277,1109.593073530343,557.0776532679201,116.20303951679396,-214.8743720685284,-440.8824314167478,-570.9974860352808,-618.609366361451,-603.2700090172839,-547.0935596200164,-471.10085436266337,-394.7698229121151,-330.7962732957836,-276.9681749802248,-195.6524486016834,225.52593696598328,-1989.2989714942876,-1131.2258693887202,-1070.0469497466104,-1069.642903712618,-1048.9270947983482,-975.2342748663458,-831.3762255272136,-606.5540842390052,-292.3552632836542,120.66810127810412,659.62692133865,1419.8366957629094,2834.3307047594876,11674.65811506903,-3205.1210874220947,-369.3220573765382,582.8145766446911,1151.8147833641344,1574.5513205086193,1936.9441719452016,2303.5890058294885,2772.8709507805993,3640.8502147599775,7338.983182864023,-4293.423393796388,48.16313089824416,1038.4118846104698,1930.3421011481632,69514.26382879567,-398.61692497031794,147.07477424533022,177.95393635143319,-41.402161205794904,-713.6188090131409,-6158.097522243173,3180.6497574470854,1637.3512699251003,1190.7508837968487,971.1871259759683,847.0738847063116,775.2185472503105,732.7480193458987,704.8424312501114,678.131751369996,640.7672156905636,584.4424554677533,503.075304872303,394.0074057967366,259.3598837438665,104.27372135133582,-63.08432750444248,-231.70593112079936,-390.31004524780366,-528.094876173394,-635.4462396306511,-706.1382318716579,-737.4477102514837,-729.992427662437,-688.5063787120554,-620.6046449755268,-535.4839408663573,-443.57731178026916,-354.71518064687945,-276.77130879031677,-215.53445284225086,-173.618240205673,-150.2375325026263,-142.20709819082518,-144.0770332747605,-149.0241161621616,-150.5180634737957,-142.81838428053393,-121.83343075133571,-86.21340093245851,-37.02011292871932,22.42468465372292,86.63442823968983,149.30665094490385,204.23403667041842,245.9091359496949,270.8918406198765,278.2878764828879,269.60989488428874,249.01252409147324,222.42472904309656,196.0795198676225,175.43464625434777,163.21834657601553,157.3239434593378,153.43129518621737
1,697.2379614223995,549.6331601611722,391.4506778459204,236.58704566040694,100.60645857990961,-2.493401654880882,-61.88135161398545,-71.56098413839347,-33.79266588336582,40.52343842566079,131.43013642398054,206.7476825164587,221.0659007407744,108.34580665246081,-248.21416209126497,-1117.1713015304065,-3504.9778940616357,-20776.90972459233,12437.493306707309,5744.602709381753,3765.3038708506865,2624.750397263054,1785.00531513277,1109.593073530343,557.0776532679201,116.20303951679396,-214.8743720685284,-440.8824314167478,-570.9974860352808,-618.609366361451,-603.2700090172839,-547.0935596200164,-471.10085436266337,-394.7698229121151,-330.7962732957836,-276.9681749802248,-195.6524486016834,225.52593696598328,-1989.2989714942876,-1131.2258693887202,-1070.0469497466104,-1069.642903712618,-1048.9270947983482,-975.2342748663458,-831.3762255272136,-606.5540842390052,-292.3552632836542,120.66810127810412,659.62692133865,1419.8366957629094,2834.3307047594876,11674.65811506903,-3205.1210874220947,-369.3220573765382,582.8145766446911,1151.8147833641344,1574.5513205086193,1936.9441719452016,2303.5890058294885,2772.8709507805993,3640.8502147599775,7338.983182864023,-4293.423393796388,48.16313089824416,1038.4118846104698,1930.3421011481632,69514.26382879567,-398.61692497031794,147.07477424533022,177.95393635143319,-41.402161205794904,-713.6188090131409,-6158.097522243173,3180.6497574470854,1637.3512699251003,1190.7508837968487,971.1871259759683,847.0738847063116,775.2185472503105,732.7480193458987,704.8424312501114,678.131751369996,640.7672156905636,584.4424554677533,503.075304872303,394.0074057967366,259.3598837438665,104.27372135133582,-63.08432750444248,-231.70593112079936,-390.31004524780366,-528.094876173394,-635.4462396306511,-706.1382318716579,-737.4477102514837,-729.992427662437,-688.5063787120554,-620.6046449755268,-535.4839408663573,-443.57731178026916,-354.71518064687945,-276.77130879031677,-215.53445284225086,-173.618240205673,-150.2375325026263,-142.20709819082518,-144.0770332747605,-149.0241161621616,-150.5180634737957,-142.81838428053393,-121.83343075133571,-86.21340093245851,-37.02011292871932,22.42468465372292,86.63442823968983,149.30665094490385,204.23403667041842,245.9091359496949,270.8918406198765,278.2878764828879,269.60989488428874,249.01252409147324,222.42472904309656,196.0795198676225,175.43464625434777,163.21834657601553,157.3239434593378,153.43129518621737
4,-73.65521108033084,18.245661657456186,98.08051745532696,156.22517034631244,186.59625868437402,187.7518917917544,163.84208085289572,123.1865918882926,76.88079466174985,37.587017276932265,16.62361070022447,22.106842743297708,58.109248866700334,122.96325488309958,209.44684920510244,306.25802741072516,398.6706729960958,470.9168833446086,509.0970807152553,502.41390433412636,445.3204245484044,339.1032304775918,191.02425760027677,14.041688106119787,-174.33969603229048,-355.38283934202656,-511.0773074646326,-626.2672602319602,-691.8560376453565,-705.4279131983861,-671.3408046980808,-601.2090821079953,-511.3755275065294,-420.2760889127878,-346.71506424866607,-305.8765403691878,-306.66512725484023,-351.07991568544253,-432.2221310783073,-534.7959314225571,-637.9606772015765,-716.5385145513501,-744.5919946541732,-700.2597194597778,-567.3875331436129,-338.62403554712125,-18.225849319522315,379.9251249366341,832.9752709023691,1310.6475670099164,1782.3970189580666,2222.521176675268,2618.5299193703595,2998.830022399777,3532.7624465002377,5753.757791007716,-1774.1612333728146,632.9611096561448,865.0067059376306,801.5820244643959,673.881722547478,564.7425392639017,513.6870995297718,537.4271104988203,633.9962105540336,785.0530061715939,958.4363270248728,1110.7875940844895,1190.7336744953388,1138.600570594628,882.2989226877071,319.25663007576145,-756.0593324816726,-2954.7112729476707,-9715.523653972294,76116.63150648963,10150.526220517466,5399.389905154118,3357.38050766665,2109.5787123743326,1247.8962588558736,638.3647341777587,217.9397211978835,-54.55526074678382,-211.8540921037778,-286.5694066621324,-309.7303287651772,-307.522180234332,-302.34331570331796,-309.7210500917511,-336.36654304002155,-382.8965109050932,-443.4420443554404,-506.7631861660075,-560.8235124182349,-593.698114796325,-595.3025800395561,-560.9979680330534,-490.85354055778447,-389.4089292048618,-266.594232240334,-134.6073814604208,-6.023002769710691,106.60193989247288,194.11944659974566,251.8274644186423,278.6120570572036,278.41854110918257,258.9682051628554,229.067964794899,198.56504623349815,176.07225211468946,166.43994319107807,171.54983176493542,189.4132725178173,213.77082047132214,236.98295595593186,250.86226972712527,247.75146698952835,223.9146692063341,179.77620334651377,119.68507692763232,52.90874347645482,-9.320264446017129,-57.317410217312535,-85.36297816437174,-97.61715081226298,-104.6927856241136
2,129.8003424830715,239.24395874942886,366.2087432618907,499.44354215682057,624.0364887697838,722.6543852845784,778.8278526493351,779.0326099079325,714.3102322520834,583.0072075662109,391.0673893068843,151.24774923966672,-116.89328292362116,-389.8584432574785,-643.6201461603837,-855.4149812753318,-1007.7722238471242,-1091.6312174743327,-1106.4700377661518,-1062.0723698636568,-978.2143700383523,-880.7549396610372,-800.0571141054469,-767.3564043109637,-808.2151619817396,-940.4462926813812,-1170.6565738464817,-1488.7961820324908,-1869.5114327014878,-2271.3919324352732,-2632.741387349461,-2873.5275687448443,-2885.463552192576,-2493.4302834601926,-1342.533217934151,1688.1211072459785,14843.250219170373,-39298.17521395221,-14463.85413318169,-9839.836566729873,-7424.467213397559,-5688.646906882623,-4282.742568714316,-3100.3644610912756,-2110.264523556028,-1304.4113079374217,-671.1822000729115,-193.5077127345265,152.7691527098617,403.0829495863847,596.1821985443366,769.8295828047534,960.9147946573258,1197.1723808807399,1494.6329432230814,1861.677477586184,2300.122218123881,2829.1454466020805,3631.5414107620486,9863.72143271901,-13765.53606209196,20386.86296890026,7174.071407325456,5689.998139017843,4971.126793230072,4351.174520294723,3700.0011338049644,2996.358581371255,2250.767524848938,1483.1168248608612,705.0866347292448,-117.47077806101352,-1199.0136633445147,-4766.340229678543,4106.288363631767,1149.5094401701533,545.3556456742186,353.89927273147174,324.2903257666704,365.9859786654004,429.1454136273178,478.84264443904016,491.3301029019737,452.86708460036,357.4546340268639,206.7069510896175,8.594504131084326,-224.43147391081243,-476.7087967709319,-731.058643516506,-969.3211201090313,-1172.8943101779826,-1322.4320875889055,-1393.1056601302919,-1346.2103069870216,-1100.372632376032,-396.00950221103176,2382.623340450302,-17463.435586892138,-5308.226616389366,-3844.1441020050993,-3146.5807472118718,-2650.2266252112845,-2225.6951973965374,-1832.236534774973,-1459.4842649532427,-1107.0590614636938,-779.5643859225569,-484.8682078562703,-229.69198733168483,-19.295384707141732,142.4788109203523,255.65862500893476,323.36873807732456,350.87453590432705,346.50137313748354,319.85230773227926,280.2215620309226,236.77164413425132,196.72336414065316,164.3153167375018,141.61135050322102,127.88851103794882,120.09613917542252,114.92037386545879,109.44442583733299,102.58363431635188,95.41103099437095
